system:index,count,hybas6ID,max,mean,min,sum,.geo
26,4819,1060005140,0.05986945703625679,0.020878139974577513,-0.0017016885103657842,8.458439321521403E7,
27,7103,1060005150,0.03297030180692673,0.00493452687305862,-0.0017016885103657842,2.9781593586712666E7,
28,4624,1060005300,0.049443185329437256,0.01721773249145194,-9.461530717089772E-4,6.7029299801106945E7,
29,1314,1060005310,0.01364004984498024,0.0067287442575427354,-9.461530717089772E-4,7505584.6479184665,
30,4584,1060005340,0.056167714297771454,0.02643647569105008,0.0,1.020912617399632E8,
31,1995,1060005350,0.03948944807052612,0.009103189724147375,-7.556576165370643E-4,1.5452646020939043E7,
32,4443,1060005420,0.044498980045318604,0.027016269701360368,-7.556576165370643E-4,1.011444117825298E8,
33,6706,1060005430,0.09196877479553223,0.018764503293124526,-7.556576165370643E-4,1.0646066919759777E8,
34,6306,1060005720,0.0838794857263565,0.018860469398704935,-1.1274399184912909E-5,1.0010303085932878E8,
35,3465,1060005730,0.08145933598279953,0.0049397780111723,-3.406796313356608E-4,1.4898321345106307E7,
36,5654,1060005860,0.0736539289355278,0.01917881009935751,-3.406796313356608E-4,9.162244354455973E7,
37,489,1060005870,0.02603958547115326,0.004185779902063667,-3.504658816382289E-4,1994664.7302205288,
38,4941,1060005880,0.07922006398439407,0.026241962075710515,-3.504658816382289E-4,1.0909574581222841E8,
39,16279,1060005890,0.07536530494689941,0.003839025765416122,-1.478983467677608E-4,5.489051838391952E7,
40,5677,1060006520,0.023899899795651436,0.007224994099436409,-7.969005673658103E-5,3.4397270663624756E7,
41,12627,1060006530,0.03247839957475662,0.008167141302925464,-1.98395544430241E-4,9.033323152319427E7,
42,33892,1060006850,0.06227672100067139,0.00991504892494272,-1.3116425543557853E-4,2.827126949846085E8,
43,8109,1060006860,0.042059846222400665,0.02525546291347854,0.004705461673438549,1.7696300137557912E8,
44,30829,1060007000,0.09584242105484009,0.026476290377725004,-5.35333703737706E-4,6.876899301560221E8,
45,769,1060007010,0.026353390887379646,0.023515579001711136,0.018411770462989807,1.653995818162285E7,
46,7681,1060007060,0.06587696075439453,0.0489701663081583,0.018187761306762695,3.180217238050645E8,
47,9037,1060007070,0.10002527385950089,0.05470177798390981,0.021945863962173462,4.2441628076471484E8,
48,6763,1060007260,0.10336574167013168,0.068344616203911,0.007687498815357685,3.9135094905859655E8,
49,25,1060007270,0.05536314845085144,0.05190382685415612,0.052645839750766754,1186810.229362777,
50,3218,1060007290,0.10336574167013168,0.07084864686445075,0.014099911786615849,1.9305604567956236E8,
51,1119,1060007300,0.08945658057928085,0.06205164949789852,0.04790205508470535,6.1473137839316696E7,
52,2948,1060007370,0.09522037953138351,0.06473070640341305,5.220906459726393E-4,1.618573240359092E8,
53,32,1060007380,0.06260885298252106,0.06260885298252106,0.06260885298252106,1964988.96218618,
54,2394,1060007390,0.09528277069330215,0.07101173138742564,5.220906459726393E-4,1.4524840283215007E8,
55,744,1060007400,0.07940726727247238,0.06884508713329232,0.06534271687269211,4.55050731627702E7,
56,5204,1060007450,0.09529151767492294,0.07242472499505136,0.012640225701034069,3.195458622971041E8,
57,19271,1060007460,0.23518222570419312,0.07230232117449135,-0.26885685324668884,1.2614578740833628E9,
58,1621,1060008100,0.11294526606798172,0.011489750574949123,-0.5175009965896606,1.6264139530887488E7,
59,178,1060008110,0.18597780168056488,0.07307562552976966,0.008558766916394234,2.042476434100779E7,
60,12543,1060008130,0.2745383381843567,0.0810976925845231,-0.018444662913680077,8.696243911167328E8,
61,92,1060008140,0.20713070034980774,0.12858272951712432,0.06407210975885391,1.813313707581658E7,
62,13065,1060008150,0.37591269612312317,0.06645735249586994,-2.4091328668873757E-4,7.421534426741925E8,
63,8805,1060008160,0.5906694531440735,0.23881294121350585,3.406500400160439E-5,1.8379822827930048E9,
64,6687,1060008330,0.5530163645744324,0.24873096308072631,1.9978002819698304E-4,1.4213801929651263E9,
65,428,1060008340,0.6063637137413025,0.3752106836087742,0.1598285436630249,1.6924189156611815E8,
66,11426,1060008360,0.5213180184364319,0.13912489581733095,-3.446917617111467E-5,1.3584921143181906E9,
67,3646,1060008370,0.6860799789428711,0.41179126869010696,0.20537400245666504,1.3046627941656935E9,
68,2410,1060008470,0.587843656539917,0.29035643991331583,0.060630518943071365,5.976918949558574E8,
69,1640,1060008480,0.4821831285953522,0.29352174747307525,0.10369763523340225,4.3381978162717783E8,
70,35,1060008570,0.46540316939353943,0.4302820150138234,0.42150208353996277,1.2854263015260218E7,
71,903,1060008580,0.8271116614341736,0.22832687256057174,0.029479460790753365,1.8743991588770586E8,
72,8998,1060008640,0.8271116614341736,0.1604125234828078,-6.385532469721511E-5,1.231650298088793E9,
73,1538,1060008650,0.8064802289009094,0.5032751290392609,0.06775065511465073,6.906765136453665E8,
74,4584,1060008720,0.7513465285301208,0.16602590222208058,0.039071664214134216,6.491314572156996E8,
75,130,1060008730,0.7299243211746216,0.6389760259529438,0.35700130462646484,7.082485251505475E7,
76,5124,1060008740,0.7467750906944275,0.1997146686467074,0.02038167230784893,8.727909319760928E8,
77,3678,1060008760,0.870136559009552,0.5312235869667369,0.1616346389055252,1.7052791837193358E9,
78,7822,1060008880,0.8241190314292908,0.3075619170240889,0.028867481276392937,2.0506383999771717E9,
79,4284,1060008890,0.9111759066581726,0.5444829371944676,0.22130900621414185,2.0778489468283794E9,
80,3562,1060009010,0.8551927208900452,0.46700114964111733,0.07948287576436996,1.415869871784489E9,
81,9019,1060009020,0.7894378304481506,0.32765870258395285,0.083306223154068,2.5381080420651264E9,
82,8239,1060009130,0.8456764221191406,0.28858692635381666,0.017538154497742653,2.02665883936907E9,
83,230,1060009140,0.7343530654907227,0.4250223505703199,0.3284316956996918,1.0437292988961121E8,
84,20652,1060009170,0.8560869693756104,0.4646656004839244,0.010313130915164948,8.149977078771621E9,
85,8799,1060009180,0.8762462139129639,0.5416442775680713,0.18072816729545593,4.19449249519429E9,
86,6659,1060009450,0.8104942440986633,0.4834712550226392,0.13886862993240356,2.726791807466929E9,
87,3774,1060009460,0.8104942440986633,0.4330694177972421,0.17747724056243896,1.5179526998337297E9,
88,19773,1060009660,0.6859655976295471,0.2911705752386046,0.03763594105839729,4.859982381425944E9,
89,70,1060009670,0.6859655976295471,0.4640199877159136,0.38971859216690063,6.626020173303525E7,
90,4880,1060009680,0.6570497155189514,0.42716876024337896,0.13326582312583923,1.761669123986229E9,
91,1784,1060009690,0.60479336977005,0.34485013623560407,0.07094346731901169,5.576390173748517E8,
92,20274,1060009800,0.5193262696266174,0.2424108055735721,0.02787815034389496,4.139348223227661E9,
93,1699,1060009810,0.5294569134712219,0.18280610328782815,0.04854097217321396,2.766446170978743E8,
94,7144,1060009880,0.5294569134712219,0.25951135002260584,0.08411362022161484,1.5598153295224466E9,
95,6567,1060009890,1.0197199583053589,0.19301156125425384,0.042044710367918015,1.0867712966457772E9,
96,21194,1060010030,0.5540025234222412,0.17493326143011206,0.028912795707583427,3.1117499958974338E9,
97,3998,1060010040,0.7875767946243286,0.241799565003835,0.04685664176940918,8.621265090029883E8,
98,3062,1060010180,0.24320903420448303,0.05819896758717171,0.035425662994384766,1.494895492249792E8,
99,3054,1060010190,0.6582727432250977,0.09831988074752145,0.028912795707583427,2.5536399303391114E8,
100,29466,1060010290,0.6582727432250977,0.26122845954304136,0.028912795707583427,6.428199021868082E9,
101,3461,1060010300,0.6863623261451721,0.36310929430615757,0.05789821594953537,1.1314966402461743E9,
102,12305,1060010400,0.7029533982276917,0.3267546126501528,0.05789821594953537,3.3534227213829E9,
103,4800,1060010410,0.7367424368858337,0.4915869674522551,0.0708850622177124,2.0576597334993925E9,
104,6577,1060010560,0.6812934279441833,0.4056707372645526,0.17431765794754028,2.2294906907578063E9,
105,0,1060010570,,0.0,,0.0,
106,19371,1060010590,0.6812934279441833,0.39216917956819264,0.07996027916669846,6.315564960900803E9,
107,4123,1060010600,0.6964938044548035,0.51941780821101,0.41358280181884766,1.8348484802046351E9,
108,11369,1060010730,0.6054512858390808,0.4370469517378156,0.17750582098960876,4.117043512042524E9,
109,4644,1060010740,0.5564838647842407,0.3224679699090342,0.015446977689862251,1.288678676136345E9,
110,9745,1060010870,0.5005396008491516,0.37233126928719174,0.11746639758348465,3.0011782084002953E9,
111,2836,1060010880,0.3680019676685333,0.15407618598952696,0.012308993376791477,3.710350489224532E8,
112,4514,1060010980,0.47059494256973267,0.32750252286193926,0.12770533561706543,1.2217748344472473E9,
113,870,1060010990,0.47059494256973267,0.2825304463094266,0.10291746258735657,2.0497935370579708E8,
114,3489,1060011020,0.4000985622406006,0.3249105040130081,0.10291746258735657,9.341523996822959E8,
115,3275,1060011030,0.5183128118515015,0.3159935082746645,0.11824934184551239,8.745064771672958E8,
116,12385,1060011120,0.49536624550819397,0.2590876461393799,0.12343350052833557,2.6447668678894243E9,
117,3720,1060011130,0.6319158673286438,0.43620665061399416,0.3724857568740845,1.3752676887799683E9,
118,17975,1060011180,0.6319158673286438,0.29552181896000596,0.022150984033942223,4.37605430149139E9,
119,34741,1060011190,0.6433829665184021,0.2689650814869301,0.013743449933826923,7.731367320821803E9,
120,27987,1060011420,0.35792210698127747,0.20323126092252783,0.03332732245326042,4.673917369744704E9,
121,4677,1060011430,0.45125144720077515,0.19384680147511324,0.015439754351973534,7.539218155358536E8,
122,23322,1060011500,0.45125144720077515,0.19252172466854992,0.0017823693342506886,3.6673314959830284E9,
123,470,1060011510,0.4162696301937103,0.309340937863552,0.23289437592029572,1.2635657130705282E8,
124,5165,1060011530,0.44193145632743835,0.24157761385924587,0.1440204232931137,1.064248622188395E9,
125,13683,1060011660,0.5271941423416138,0.18957007947581578,0.014204856008291245,2.110972707162836E9,
126,21462,1060011670,0.5426321029663086,0.11124296094272368,4.1860598139464855E-4,1.9545836935702353E9,
127,399,1060011960,0.39482659101486206,0.2969475606231732,-0.025794655084609985,9.554328671288918E7,
128,1225,1060011970,0.3754744827747345,0.12806977730734606,0.006783560384064913,1.2817090542981058E8,
129,35382,1060012020,0.48318520188331604,0.17305025926875006,-0.08271919190883636,4.928369258861013E9,
130,20751,1060012030,0.58773273229599,0.08329197857000703,2.8741094865836203E-4,1.3952792712849207E9,
131,22208,1060012210,0.43403682112693787,0.11372158407933869,2.6454668841324747E-4,2.0136536553300505E9,
132,29970,1060012220,0.5925148129463196,0.021860615738691046,-0.0011933933710679412,5.348312813889497E8,
133,25267,1060012540,0.22737997770309448,0.016118898273777712,-0.005785165820270777,3.2012267685088784E8,
134,3861,1060012550,0.10438975691795349,0.02113606044763473,-7.298271520994604E-4,6.656012882082556E7,
135,3415,1060012590,0.15679141879081726,-0.011704085599050907,-0.5936249494552612,-3.1077620675844587E7,
136,919,1060012600,0.2181817591190338,0.05262435320367693,0.0,4.080430527611987E7,
137,4216,1060012680,0.23220598697662354,0.06838056151920946,0.0,2.2362123686149684E8,
138,13236,1060012690,0.23220598697662354,0.09462715310743784,-6.674695032415912E-5,9.780079473248733E8,
139,1099,1060012810,0.06261170655488968,0.01813613116276831,-4.109790097572841E-5,1.5273005650238099E7,
140,38763,1060012820,0.35919487476348877,0.08817732922404146,-0.14346888661384583,2.6272814908090925E9,
141,38719,1060013070,0.6870899200439453,0.11971532190124788,-0.6646303534507751,3.4924599998547444E9,
142,5689,1060013080,0.4427931606769562,0.15282318945900603,0.01759530045092106,6.6408909895685E8,
143,5982,1060013200,0.7101929783821106,0.18278107422908318,-0.5789415836334229,8.159004816400774E8,
144,12727,1060013210,0.9682486057281494,0.3246795196841297,0.10022062063217163,3.1020954551152477E9,
145,9070,1060013420,0.461093544960022,0.23065408636710544,0.08806782215833664,1.5507872930255184E9,
146,7937,1060013430,0.47090768814086914,0.23358858904637708,-0.013987823389470577,1.3950723520012934E9,
147,26970,1060013640,0.3951771855354309,0.1604963214710107,-0.013987823389470577,3.1903776048828654E9,
148,7383,1060013650,0.26269760727882385,0.09668656086051128,-0.11630652099847794,5.3610140692609227E8,
