system:index,count,hybas6ID,max,mean,min,sum,.geo
13527,10235,7060038320,0.2501723251796298,0.025956038109252167,0.0,1.595383628952997E8,
13528,71,7060038330,0.2501723251796298,0.09125131406649314,0.05502374402830383,3926806.1294616135,
13529,28813,7060038340,0.1488498194960129,0.012539749434048173,0.0,2.1994840346727648E8,
13530,36403,7060038810,0.31513893667945253,0.012582672624622803,0.0,2.758006995038713E8,
13531,5595,7060038820,0.16689493936741087,0.04534959713752859,0.0,1.5653183449913666E8,
13532,40405,7060038980,0.2729706455923612,0.02770982987317999,0.0,6.827694943374801E8,
13533,4744,7060038990,0.31540418254157176,0.0976843054561775,0.0019915631472020483,2.8735102201562726E8,
13534,7123,7060039060,0.21610789427399882,0.0422243461251937,0.0,1.8644616236873823E8,
13535,5892,7060039070,0.2811824674661817,0.11190547573281218,6.121281239218434E-4,4.1313146908748066E8,
13536,20795,7060039160,0.3331301407744235,0.11758969691017881,0.0,1.5344490161334665E9,
13537,24953,7060039170,0.33868744553733365,0.17121395442587192,0.0,2.7396006209159904E9,
13538,46384,7060039620,0.33516564608582633,0.06642789621282572,0.0,1.929821222789075E9,
13539,12464,7060039630,0.3308983423257748,0.16641135498247703,0.029813528970375404,1.3333591074316568E9,
13540,6472,7060039870,0.3308983423257748,0.17155304183548856,0.04564342283620043,7.153412185451666E8,
13541,820,7060039880,0.33109219629634884,0.32344926613917985,0.2223802712963642,1.7225461902283517E8,
13542,3774,7060039920,0.3313157053039911,0.24512923989955876,0.06230548120933503,6.005821453343816E8,
13543,903,7060039930,0.33048272089686526,0.3231734794254421,0.16050708585355689,1.9038762617912713E8,
13544,4338,7060039990,0.3290156198293894,0.23631529365705808,0.07311429156457758,6.699004956191598E8,
13545,12733,7060040000,0.32857974599112355,0.14937897688855936,0.017131943854041633,1.2662572819902096E9,
13546,44064,7060040360,0.3271674308404834,0.13365717525819934,0.0,3.8265737768828173E9,
13547,12109,7060040370,0.32522173077297817,0.07564313457868417,0.0,6.171668423241868E8,
13548,2734,7060040790,0.1851178671141018,0.07591686570296813,0.02755256226048405,1.392610661404572E8,
13549,9282,7060040800,0.3223804263689186,0.06480288118348256,0.0,4.018190168447069E8,
13550,17130,7060041050,0.3254998448332293,0.1319045317479311,0.012834574987934772,1.485861329229847E9,
13551,14227,7060041060,0.32367628055250647,0.18985989948591964,0.002332212938926902,1.804262061180018E9,
13552,3891,7060041400,0.32251166441308887,0.18390130905855523,0.03058041956634392,4.776238445279527E8,
13553,7853,7060041410,0.32138689086593175,0.12034995604857908,0.00427376131678863,6.366436696011674E8,
13554,7472,7060041650,0.2907279353636815,0.05328139740218192,0.0013946681589430874,2.6790451658707407E8,
13555,6615,7060041660,0.26794621851759426,0.047847855193633056,1.6240435617130035E-4,2.1485647222741434E8,
13556,5609,7060041820,0.29053329182098964,0.05541207880657984,0.023882666350935087,2.1072288566960007E8,
13557,3613,7060041830,0.31507702597605514,0.15078802025738297,0.028604579555077243,3.7197288282919943E8,
13558,26885,7060041900,0.31507702597605514,0.04524359157995069,0.0,8.259908542000036E8,
13559,1,7060041910,0.2780708573880242,0.2780708573880242,0.2780708573880242,189960.63033891137,
13560,6092,7060041920,0.30190492624022264,0.0637658402837663,0.002288886706225555,2.654180543538894E8,
13561,3627,7060041930,0.3127773161897716,0.15456105649824034,0.025851759351123094,3.8491607559309846E8,
13562,7540,7060042040,0.3089652159210752,0.05212203581171153,0.0,2.742934232604475E8,
13563,17445,7060042240,0.298595423167816,0.040770519312947194,0.0028174978076686984,4.893434676016098E8,
13564,1533,7060042250,0.12690757789852844,0.02983958976492151,0.005071300279040503,3.17572265998247E7,
13565,35556,7060042310,0.3137274720065242,0.056473665381189385,0.0012729970617646985,1.382296308035843E9,
13566,22469,7060042320,0.29054811068975184,0.04290688659872339,0.0,6.713633090816168E8,
13567,16766,7060042740,0.308188546923081,0.11204816446346123,0.0036164733200082354,1.311351397564791E9,
13568,8483,7060042750,0.29241265940480554,0.06582772367110708,0.0,3.9846839807721585E8,
13569,32573,7060042940,0.30890611277682073,0.08310063679957809,0.0,1.8978071900095432E9,
13570,2556,7060042950,0.2778692851914857,0.10088015308114816,0.0,1.8636729172366613E8,
13571,516,7060043090,0.2062844356053836,0.05517637472082431,0.019524257677170146,2.036907152763765E7,
13572,8218,7060043100,0.24785938667591403,0.05285016382632536,0.0,3.1003192097282887E8,
13573,4263,7060043160,0.12412608335037258,0.03288187293117113,0.0,1.0036481211827324E8,
13574,29049,7060043170,0.29423756923074984,0.05736421198365789,0.0,1.2044704408555017E9,
13575,38105,7060043500,0.29565438430478364,0.05413996713458382,0.0,1.470605134120859E9,
13576,20406,7060043510,0.2906143848284089,0.035755017931333566,0.0,5.3213189342951906E8,
13577,4204,7060043640,0.1877538437853133,0.025519557951179255,0.0,7.838768160639443E7,
13578,20459,7060043650,0.2586208076200295,0.03349254816988399,0.0,5.0328146610970724E8,
13579,32884,7060043860,0.28511041660272884,0.07917670075547398,0.0,1.9507717568290968E9,
13580,17195,7060043870,0.2840931907951443,0.12151391834617671,3.1720611837057755E-4,1.6077205031339777E9,
13581,9825,7060044350,0.2784775592360268,0.044936464334945345,0.0,3.399062240954477E8,
13582,12798,7060044360,0.2784405846808802,0.051884172600746035,0.0,5.189481930398017E8,
13583,22359,7060044770,0.28481927464591567,0.04477630368035144,0.0,7.623154487886294E8,
13584,1531,7060044780,0.2784405846808802,0.11230708583762827,0.015182724951014146,1.3980269275817338E8,
13585,7585,7060044860,0.2834170051593393,0.06935075623952311,0.0,3.998501042813219E8,
13586,15586,7060044870,0.2834845273611054,0.1372835650058083,3.634478032193236E-4,1.621454418011223E9,
13587,6278,7060045410,0.26185261921446973,0.07132337063008701,3.634478032193236E-4,3.368442704070646E8,
13588,2910,7060045420,0.0679341101205504,0.012737312261475337,0.0,2.771678269796346E7,
13589,35937,7060045480,0.26914365838844245,0.03231612075216812,0.0,8.568714902444897E8,
13590,24360,7060045490,0.28752052283217533,0.024704750080028832,0.0,4.454471627556594E8,
13591,1599,7060045890,0.07310653945737661,0.003636352662449629,0.0,4321888.043162103,
13592,4791,7060045900,0.2594546726801726,0.04671748061176297,0.0,1.6618978693851548E8,
13593,16192,7060046130,0.24590578943178265,0.03428252552874054,0.0,4.0719960360845864E8,
13594,2909,7060046140,0.2230530948632109,0.058377341853940966,3.688865852527257E-4,1.25472402137172E8,
13595,4763,7060046320,0.14342377103133172,0.029555051188581195,0.0,1.0356976245175914E8,
13596,3264,7060046330,0.23170499544371068,0.032869807083707125,0.0,7.902614189392567E7,
13597,15013,7060046390,0.26774270827035573,0.022627313409347934,0.0,2.485918387894187E8,
13598,725,7060046400,0.276980908632,0.1909106257904606,0.02563039488915233,1.0236055468067522E8,
13599,3133,7060046460,0.157025782053714,0.03136987271676934,0.0,7.245552547846977E7,
13600,2957,7060046470,0.2600620123105995,0.08043539854979873,1.1598960566649176E-4,1.7555879104308224E8,
13601,1897,7060046590,0.2867386494738131,0.09604158376763516,1.1598960566649176E-4,1.340693346555776E8,
13602,34957,7060046600,0.2867386494738131,0.0408869512615446,0.0,1.0455521444284588E9,
13603,258,7060046750,0.2256098559045337,0.12803292555778936,0.04691984203156555,2.442897329528658E7,
13604,2108,7060046780,0.23920108645929775,0.07658825311206612,4.2730712996710786E-4,1.1922079258844286E8,
13605,3063,7060046790,0.2377309199456892,0.055320938865829894,0.0,1.251754262665988E8,
13606,1848,7060046850,0.16316566587877276,0.04904668676843248,8.799438377071947E-4,6.690655083191261E7,
13607,12,7060046860,0.07033491825504788,0.02116083640218438,0.0031452517489219257,188308.21202617593,
13608,28699,7060046870,0.2928222435510269,0.04240221835987056,1.424115061827261E-4,8.85754310554797E8,
13609,22,7060046880,0.05673193149486839,0.053386174026156794,0.01337324901595019,870810.7631241557,
13610,18604,7060046900,0.2893979787408008,0.06507762426048698,0.001208438222157383,8.938023859106939E8,
13611,3844,7060046910,0.26794486299230197,0.020731233776302167,0.0,6.025671875070809E7,
13612,7387,7060047060,0.2893979787408008,0.1034933796525617,0.0018388593643672258,5.658605423367505E8,
13613,5673,7060047070,0.28250336809210513,0.04324159356567427,6.385659793538866E-4,1.8404439318756887E8,
13614,3622,7060047210,0.2479225251198818,0.07154314148121768,0.0040073037082666,1.931097680340002E8,
13615,5035,7060047220,0.17922018505297183,0.02234596208429146,0.0,8.40770302212911E7,
13616,16292,7060047480,0.2861210064430784,0.04335344740109918,0.0,5.2207929613581985E8,
13617,7509,7060047490,0.2861210064430784,0.036780634095669174,0.0,2.062655650537161E8,
13618,10081,7060047770,0.2861210064430784,0.039518494727296606,0.0,2.950314106380393E8,
13619,157,7060047780,0.07197363002888622,0.040094555818855564,0.008630638197970268,4685612.852538157,
13620,13768,7060047800,0.28406451259279697,0.036942951525905245,0.0,3.7556201345295906E8,
13621,720,7060047810,0.07076205451069417,0.022298361826509742,0.003091602964777327,1.194440366864091E7,
13622,61,7060047840,0.08687773639805911,0.024226652664867017,0.017078314282511373,1100489.7451158576,
13623,88,7060047850,0.08687773639805911,0.07521863239581694,0.02191377490311772,4929770.177009386,
13624,2433,7060047860,0.08913511676281137,0.023823823749398215,4.108333782049037E-4,4.31839793011168E7,
13625,19597,7060047970,0.2059592938068888,0.023937556324017735,0.0,3.4466545317220277E8,
13626,19758,7060047980,0.28879084418547907,0.13790688771549373,0.0038075978365388597,2.0244251908299947E9,
13627,8437,7060048300,0.2876934338111338,0.06737330587623261,0.010933082852408274,4.231057013157154E8,
13628,5736,7060048310,0.16016998416866454,0.03219061330699628,0.0,1.3814958320584342E8,
13629,21078,7060048410,0.2892774733434459,0.046496823364664694,0.0,7.273115189799507E8,
13630,3406,7060048420,0.16533779057634657,0.027740570625075553,0.0,7.095190232434152E7,
13631,7841,7060048480,0.16533779057634657,0.016519834236532988,0.0,9.684486897059302E7,
13632,3481,7060048490,0.20358741525485874,0.028694639830186986,0.0,7.513885319710696E7,
13633,35565,7060048620,0.28745602144127164,0.046268334048923054,0.0,1.2285599133070512E9,
13634,9534,7060048630,0.2051868955469935,0.02382024821333989,0.0,1.7147824173449677E8,
13635,4611,7060048860,0.19854197651761668,0.021788412457559463,0.0,7.59067665785082E7,
13636,18972,7060048870,0.2721677760267997,0.021288631018101082,0.0,3.072156306110255E8,
13637,7132,7060049120,0.033393237083352734,0.0024717180621440303,0.0,1.3481677358607847E7,
13638,9294,7060049130,0.27640724255312005,0.06588640513653359,0.0,4.7023977685771674E8,
13639,8965,7060049270,0.2709404947571504,0.03794845714426271,0.0,2.6159702486309287E8,
13640,2587,7060049280,0.10333610865312845,0.006345440667261655,0.0,1.2683115884175405E7,
13641,2859,7060049390,0.19328702788073263,0.011918224277349744,0.0,2.628435375066888E7,
13642,538,7060049400,0.0016604625053704685,1.4145977811832596E-4,0.0,58906.565328648176,
13643,3520,7060049410,0.03804788655027594,0.004395158222900667,0.0,1.1954007844293296E7,
13644,3730,7060049420,0.006818966432899327,9.392152359287427E-4,0.0,2713447.0491751973,
13645,24544,7060049500,0.050381321727985075,0.0012215142538264238,0.0,2.3287515703803748E7,
13646,5873,7060049510,0.010219532338353099,1.5727961901108254E-4,0.0,721000.8740874755,
13647,26966,7060049820,0.06571770809825576,0.0017339937990660745,0.0,3.659427111839785E7,
13648,8153,7060049830,0.1021465005837228,0.0032714452786016565,0.0,2.102509539800767E7,
13649,1541,7060049990,0.1021465005837228,0.01145369330296192,0.0,1.4020186594384497E7,
13650,4500,7060050000,0.07676188685737442,0.006002755604206746,0.0,2.1531567933160327E7,
13651,7333,7060050190,0.06210025786312263,0.008862728634792014,3.595136593798404E-5,5.203874324968185E7,
13652,4712,7060050200,0.09269665316706535,0.01558405180712305,0.0,5.888419497834716E7,
13653,9782,7060050290,0.043412119943891464,0.0117658089616316,0.0015370356646687634,9.258859869454281E7,
13654,14053,7060050300,0.09699120132011463,0.011710551086667437,0.0,1.3267217550922446E8,
13655,4814,7060050570,0.09699120132011463,0.015098487114609664,1.825186386920311E-4,5.883260108918862E7,
13656,274,7060050580,0.09699120132011463,0.009439247167792443,0.0,2407939.328690671,
13657,7067,7060050600,0.06642881380522354,0.01218282495700866,0.0,6.981692863089137E7,
13658,329,7060050610,0.020555489026028682,0.0023577611112261332,0.0,629194.9719807453,
13659,1117,7060050640,0.021831995269469065,0.007139829038472338,1.0219651469746117E-4,6471358.214439053,
13660,2289,7060050650,0.10671792662001857,0.003778074538832465,0.0,7020407.567230523,
13661,26047,7060050760,0.10671792662001857,0.004820686719534588,0.0,1.0256622995366287E8,
13662,180,7060050770,0.10671792662001857,0.03642706455219449,0.007230196079695706,5332570.105454864,
13663,6890,7060050790,0.04643752790201094,0.008013372691918898,0.0,4.499608101632607E7,
13664,286,7060050800,0.027853075632819455,0.009453583018681518,0.0,2197719.168072456,
13665,876,7060050810,0.02649430811521735,0.00997141438642908,2.216000078651362E-4,7105333.166782544,
13666,2514,7060050820,0.06316490056545791,0.022632455152810205,0.0,4.6251019497794226E7,
13667,1943,7060050890,0.06506738179270086,0.026695172739614786,0.005221266848669617,4.217595311128941E7,
13668,194,7060050900,0.021491156735357758,0.01160387351873096,0.0014611067412182103,1827513.4834802616,
13669,800,7060050920,0.02566512187970759,0.007260810386720882,0.0,4715917.510529889,
13670,9111,7060050930,0.058807081444632474,0.0028792047713136776,0.0,2.1316693243503537E7,
13671,17965,7060051120,0.026210550800245685,8.431693416096378E-4,0.0,1.2322237072072694E7,
13672,5694,7060051130,0.029862302151014035,0.0018377835434332539,0.0,8473657.262971312,
13673,15775,7060051210,0.029862302151014035,6.753521567654049E-4,0.0,8630026.744822243,
13674,78497,7060051220,0.11274497738210498,0.0043332796789040265,0.0,2.738708172464805E8,
13675,15589,7060052560,0.06861084251734265,9.137105814991978E-4,0.0,1.1604812918729758E7,
13676,42228,7060052570,0.029763145579831396,6.626051142673964E-4,0.0,2.296638319441519E7,
13677,19687,7060053240,0.08767420953719905,0.004588490298347075,0.0,7.466256219769503E7,
13678,6101,7060053250,0.057964269048630654,0.0069472563219449834,0.0,3.4969761358962126E7,
13679,26347,7060053320,0.025972401466954422,0.0013302169941233955,0.0,2.8990954568149373E7,
13680,33037,7060053330,0.029429801220658795,6.277503076254885E-4,0.0,1.7167196753631976E7,
13681,28325,7060053840,0.009475765798963757,2.439098302998972E-4,0.0,5717373.914614373,
13682,9552,7060053850,0.0012907574289683086,9.52226182112896E-6,0.0,75114.40185474855,
13683,29541,7060054060,0.051789678737743185,7.318590222315201E-4,0.0,1.7940394635902025E7,
13684,29700,7060054070,0.03231232490476756,1.5736942547299457E-4,0.0,3889581.6985481326,
13685,22035,7060054300,0.03679966140910011,0.0014941684101324332,0.0,2.7440831891614996E7,
13686,31312,7060054310,0.025780409544091592,2.822527888681865E-4,0.0,7401751.185971841,
13687,1250,7060054660,0.00874656247356473,6.475017590440414E-4,0.0,680227.8409457132,
13688,1603,7060054670,0.018160837636302166,0.003551097283135718,0.0,4814163.75616229,
13689,3377,7060054740,0.05522985651490299,0.009199338064627487,0.0,2.616441006910007E7,
13690,5075,7060054750,0.03321752831786708,0.004774416127256861,0.0,2.0414944528913278E7,
13691,3386,7060054920,0.022973017109858464,0.0012634372483221322,0.0,3608103.8897384834,
13692,299,7060054930,0.022973017109858464,0.0072792111722987845,0.0,1854258.583842277,
13693,3811,7060054970,0.022973017109858464,4.7898146325858044E-4,0.0,1540941.5667238913,
13694,12857,7060054980,0.034197503596925416,2.588461779327736E-4,0.0,2811682.994871337,
13695,4006,7060055450,0.11337870290587962,0.009939362784242825,0.0,3.361217118863789E7,
13696,1250,7060055460,0.11337870290587962,0.014138159950229219,0.0,1.4905664756060895E7,
13697,1729,7060055520,1.9255303394008567E-4,6.624683919672561E-6,0.0,8661.816894975043,
13698,0,7060055620,,0.0,,0.0,
13699,142,7060055630,4.2913744897099204E-5,6.734743611637215E-6,0.0,1416.3842930604992,
13700,351,7060055700,0.007895140937318457,0.0017840545572234757,0.0,498735.62898449245,
13701,0,7060055710,,0.0,,0.0,
13702,1330,7060055730,0.025193730571871614,0.003370293415064771,0.0,3516261.358958523,
13703,3484,7060055790,0.11646112293923266,0.0024289020376119424,0.0,4791565.152112269,
13704,2569,7060055920,0.12255260558951907,0.01048981798822394,0.0,1.5119153505367206E7,
13705,25755,7060055930,0.11646112293923266,0.001544201451425601,0.0,2.238207301929539E7,
13706,3327,7060056620,0.027324750020600974,0.001103947725793667,0.0,2025340.274142271,
13707,3207,7060056630,0.03060572204526629,0.001177562931338317,0.0,2075348.8275691012,
13708,2450,7060056700,0.013980313716143783,2.2721760311044276E-4,0.0,307428.42500026565,
13709,1242,7060056710,0.16395573451762707,0.005570590389143803,0.0,3813594.174232605,
13710,3188,7060056760,0.16395573451762707,0.0053885946775078224,0.0,9549566.035397008,
13711,18304,7060056770,0.3024095596243924,0.029087870057254935,0.0,3.009815763964481E8,
13712,16053,7060057190,0.0,0.0,0.0,0.0,
13713,21099,7060057510,0.03028356326961498,3.862111548584007E-4,0.0,4213332.194195712,
13714,33621,7060057980,0.14005435871845337,0.001188403433711973,0.0,1.959579638637E7,
13715,48083,7060058600,0.12021599488211684,5.139581616190169E-4,0.0,1.1559812800670411E7,
13716,5999,7060059430,0.0,0.0,0.0,0.0,
13717,898,7060059690,0.0,0.0,0.0,0.0,
13718,7743,7060059780,0.022675683909379955,1.8686437970383014E-4,0.0,816416.2636283069,
13719,2180,7060059960,0.0,0.0,0.0,0.0,
13720,14792,7060059990,0.22213514258037886,0.0069560060523845965,0.0,5.884262095273793E7,
13721,13726,7060060310,0.1028749744790939,0.003765831103590859,0.0,2.9128095960718244E7,
13722,48882,7060060320,0.22213514258037886,0.0037069572679333347,0.0,1.0046866652037944E8,
13723,19860,7060061510,0.13487930801592513,0.002033314034164942,0.0,2.2970029335756645E7,
13724,4888,7060061520,0.06815058461867171,0.012459926917147257,0.0,3.4246359364491515E7,
13725,9163,7060061620,0.14149784121360626,0.0030457912953495,0.0,1.5864594848956047E7,
13726,7448,7060061630,0.056226648142306906,0.006905997011166214,0.0,2.914678831261567E7,
13727,1993,7060061820,0.05108280475048099,5.563421753194662E-4,0.0,631012.1022830594,
13728,664,7060061830,0.05108280475048099,0.009028968336923446,0.0,3404127.708454156,
13729,3298,7060061870,0.0422602068882165,6.330519254184649E-4,0.0,1193037.5578165187,
13730,39543,7060061880,0.2658106312025021,0.015920936259093733,0.0,3.6545679234492075E8,
13731,2363,7060062870,0.009145560834118537,4.6627412843122975E-5,0.0,63554.178160312564,
13732,1239,7060062880,0.004074150251887955,2.0429687277987016E-4,0.0,146520.13568286214,
13733,2134,7060062930,0.0043447480493566965,5.658701289680923E-5,0.0,69522.8769998262,
13734,5367,7060062940,0.05299013154281112,0.003999465588679802,0.0,1.2415987144828131E7,
13735,4948,7060063050,0.004372772162447436,5.7477030778960176E-5,0.0,163211.4822852069,
13736,21235,7060063060,0.0480458768175417,9.508941815152069E-4,0.0,1.1660594234357443E7,
13737,14390,7060063420,0.01721405303406746,1.2534830842225348E-4,0.0,1010161.9494674478,
13738,29306,7060063860,0.2400754766180862,0.0278478562501357,0.0,4.9271270504702175E8,
13739,6175,7060064730,0.33048272089686526,0.23408519933697278,7.117711670611078E-4,9.403875768475612E8,
13740,0,7060064920,,0.0,,0.0,
13741,0,7060064970,,0.0,,0.0,
13742,0,7060065050,,0.0,,0.0,
13743,13792,7060065090,0.008135035354727949,0.001407514186380803,0.0,1.581104297186291E7,
13744,0,7060065760,,0.0,,0.0,
13745,44,7060065770,2.870094302993179E-5,1.5598969750963832E-5,9.01098138197428E-6,1533.8177838967758,
13746,7789,7060065780,0.01961896026707048,0.001364801870445587,0.0,8781474.380631803,
13747,11262,7060066080,0.015994317544832513,0.0014798075854129712,0.0,1.3366844019464215E7,
13748,19957,7060066090,0.016598643175083652,0.001157178445717296,0.0,1.8619557635528617E7,
13749,3196,7060066740,0.011604274268989903,0.0022435566229822915,7.393215686144188E-6,5692688.703569597,
13750,15730,7060066750,0.015149823869530347,0.0012981566430526146,0.0,1.6196608820201358E7,
13751,3282,7060067070,0.005747818924482027,0.0012945664086194799,0.0,3359109.1370177926,
13752,39613,7060067080,0.044167339572274984,0.002565488959327824,0.0,8.038180952873515E7,
13753,3172,7060068570,0.010210109024342034,0.0017160087152992233,0.0,4321504.476827714,
13754,35699,7060068580,0.016598643175083652,7.770261233907155E-4,0.0,2.2174515699746307E7,
13755,3231,7060069670,0.007573557514462302,4.325744764778636E-4,0.0,1230910.8902132835,
13756,17272,7060069860,0.04179210319864993,0.0011649075067438992,0.0,1.9714186838323914E7,
13757,0,7060070790,,0.0,,0.0,
13758,92792,7060070800,0.05489274226011297,0.0025788528735806292,0.0,1.9429808684083518E8,
13759,892,7060072780,0.0,0.0,0.0,0.0,
13760,16005,7060072800,0.05144420825205633,0.018005861278256628,0.0,2.4705262856938335E8,
13761,293,7060073620,0.0,0.0,0.0,0.0,
13762,82105,7060073630,0.19734198375554207,0.0060910150576250766,0.0,3.2713089911769897E8,
13763,651,7060073640,0.00303389023023206,2.877028702223866E-4,0.0,144655.30996248042,
13764,3343,7060073650,0.002068507529800759,3.466617764773043E-5,0.0,77399.83465711327,
13765,2667,7060073660,0.012952069678169122,2.785902001895031E-4,0.0,545566.068086704,
13766,1,7060073670,0.0,0.0,0.0,0.0,
13767,35248,7060073680,0.306808250198979,0.031178566064135504,0.0,7.638954202310294E8,
13768,30627,7060073690,0.03892335931703932,0.0011639616821356462,0.0,2.4657933000225205E7,
13769,25826,7060073700,0.10043491585185034,0.005465301281493003,0.0,1.1136372341863014E8,
13770,37144,7060073710,0.29444728002713344,0.024151144613993338,0.0,6.462549076726395E8,
13771,28410,7060073720,0.02050822067350352,2.5823553475004605E-4,0.0,4732588.584232621,
13772,27704,7060073730,0.03475043539042179,0.0010550346690623008,0.0,2.158554482428515E7,
13773,27171,7060073740,0.10929037524315574,0.003627861986176134,0.0,6.102192817909473E7,
13774,20835,7060073750,0.01197684587893467,1.617705442120236E-4,0.0,2582101.2967772176,
13775,44228,7060073760,0.07354562920531292,0.0036694335811248225,0.0,9.020338568047768E7,
13776,20788,7060073770,0.0662768617482004,0.002012235832774356,0.0,3.2747462165797517E7,
13777,21859,7060073780,0.0689924134342053,0.0012002660269702231,0.0,1.6392210839844873E7,
13778,19110,7060073790,0.018702330071116498,8.536904540458272E-4,0.0,1.210935089225228E7,
13779,15873,7060073800,0.2915515567245507,0.025765728686646835,0.0,2.8812737935009825E8,
13780,13546,7060073810,0.01701545982339946,2.0048295916873961E-4,0.0,1978253.8145075077,
13781,17503,7060073820,0.21973973495117863,0.010224757386853026,0.0,1.0242633666395265E8,
13782,14505,7060073830,0.0804933937731534,0.002843857417908892,0.0,2.7695191749566548E7,
13783,13304,7060073840,0.08889211430619091,0.0037917825257589998,0.0,3.451757048926027E7,
13784,15370,7060073850,0.12415360222163531,0.004569351552005261,0.0,5.0500021693208896E7,
13785,17644,7060073860,0.10805620370512226,0.01141254273749501,0.0,1.0734008883403888E8,
13786,20835,7060073870,0.1000025260270392,0.0020541763706330555,0.0,2.8278526851727575E7,
13787,35669,7060073880,0.12915484138525365,0.015886552342568337,0.0,3.0045017631934273E8,
13788,12144,7060073890,0.06747812262507605,8.424393561516773E-4,0.0,6793927.486283818,
13789,10863,7060073900,0.054291686441304575,0.0012903292815250277,0.0,1.0316210817955235E7,
13790,11882,7060073910,0.11259220309266854,0.05498957793153547,0.007303081566554014,5.2692441194860566E8,
13791,10823,7060073920,0.3233320906385468,0.042315127279720796,0.0,3.034766318469156E8,
13792,9262,7060073930,7.151964375290706E-4,3.855535412385978E-6,0.0,27058.954341417233,
13793,10212,7060073940,0.011698828944055118,5.478518912171444E-4,0.0,4379712.064473243,
13794,8366,7060073950,0.024902031573317527,4.8356942967682395E-4,0.0,3112809.3981609037,
13795,26224,7060073970,0.016743940707545094,2.389085997294276E-4,0.0,4664040.102554265,
13796,12363,7060073980,0.04740188789097393,0.0012081002119122583,0.0,1.0107774804223334E7,
13797,14872,7060073990,0.1764960098629096,0.0027967183775297433,0.0,2.662383982360046E7,
13798,8393,7060074000,0.306808250198979,0.041875032326182275,0.0,2.4678262150252876E8,
13799,8264,7060074010,0.08275458896596562,0.008677693600478513,0.0,5.0559396692334436E7,
13800,12248,7060074020,5.667242794699332E-4,5.700795135738923E-6,0.0,44544.33086677921,
13801,8362,7060074030,0.08600798279005503,0.0018380822954395088,0.0,1.1173301504486844E7,
13802,18155,7060074040,0.010217936565801122,7.772801316325056E-5,0.0,948726.0436645162,
13803,18918,7060074050,0.05305656658399965,4.539682396117818E-4,0.0,5669858.015829076,
13804,14139,7060074060,0.04740188789097393,5.641535844142189E-4,0.0,5387008.9263133835,
13805,30251,7060074080,0.13398426437803634,0.004264693848539309,0.0,9.152553420808448E7,
13806,13874,7060074100,0.0662768617482004,0.003647495319992573,0.0,3.984494523603985E7,
13807,7950,7060074110,0.15814257338607354,0.004543959575268857,0.0,2.452233919551952E7,
13808,11265,7060074120,0.2530992313499073,0.010363804177743435,0.0,7.652176487174124E7,
13809,11802,7060074130,0.0,0.0,0.0,0.0,
13810,7370,7060074140,0.005227766955485503,1.2576295510001095E-4,0.0,661316.6662556094,
13811,7678,7060074150,0.010937860920558243,1.1156095471727729E-4,0.0,543949.3057455472,
13812,5721,7060074170,0.08423881702321942,0.01007137134972859,0.0,4.439231833629596E7,
13813,6013,7060074180,0.06435301864055526,0.0050604922042795375,0.0,2.2092574341158245E7,
13814,7257,7060074200,0.005649119612016927,5.331785673068707E-5,0.0,291039.6516554375,
13815,9482,7060074210,0.019911801517231865,2.5775926536955514E-4,0.0,1849402.8873465983,
13816,8152,7060074230,0.01532596320127077,3.0368389497380705E-4,0.0,1807656.594164525,
13817,5744,7060074240,0.01143340141589699,5.495250045600463E-4,0.0,2060616.9525498317,
13818,4852,7060074250,0.01889983676420516,5.492308631221455E-4,0.0,2036083.244948324,
13819,5681,7060074260,0.05046431347582488,0.00452654187863088,0.0,1.729836046695572E7,
13820,5258,7060074270,0.2175538077225709,0.009689832749398242,0.0,3.5625322301580414E7,
13821,5661,7060074280,0.012927259227561662,1.3185832472617357E-4,0.0,496026.916242108,
13822,7490,7060074310,0.006481214229157121,6.937459754599632E-4,0.0,4059341.211154589,
13823,10918,7060074320,0.015308320489326566,2.946273964301312E-4,0.0,2194476.421366003,
13824,12943,7060074330,0.3025972353006219,0.03791668798575158,0.0,3.4547840997381496E8,
13825,7448,7060074340,0.09710730038489007,0.001990300293311032,0.0,9853571.12326103,
13826,6553,7060074350,0.032367889360182596,0.0013579787960178154,0.0,5951701.994624635,
13827,5373,7060074360,0.04688819746509587,0.005678031562935947,0.0,2.2970504003447715E7,
13828,5077,7060074370,0.00850969717825365,0.0016579651410262026,0.0,6536572.645252058,
13829,7284,7060074380,0.0012616437790718962,2.3477653414779507E-5,0.0,131237.04032934294,
13830,7201,7060074410,6.716675456801314E-4,1.0642145418640102E-5,0.0,54546.93405925419,
13831,4443,7060074430,0.1317035055548179,0.004455751890628547,0.0,1.4273137951827222E7,
13832,13914,7060074450,0.1408007301276878,0.005293965042140915,0.0,5.124925340546243E7,
13833,3747,7060074470,0.05275105523349146,0.0014658588468191174,0.0,4217601.667805889,
13834,8679,7060074500,0.005649119612016927,3.501195201279954E-5,0.0,230202.6823333777,
13835,16271,7060074520,0.012927259227561662,7.528225836961805E-5,0.0,804285.3776554607,
13836,14408,7060074530,0.08420779730822903,0.0033136500034037825,0.0,3.2749061859853756E7,
13837,27494,7060074540,0.23463204853339975,0.00529029517831336,0.0,8.019544703723255E7,
13838,15561,7060074550,0.039019040931283305,0.0022137680341110435,0.0,2.203050861743318E7,
13839,3262,7060074560,0.014027507322591592,0.0024749014733109857,0.0,6275578.7666048445,
